"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"logLik[3419]",-5.25293040666667,1.00984808156491,-7.91004375,-5.689355,-4.94439,-4.55032,-4.1599555,1.00185583801642,1500
"logLik[3420]",-5.18964829333333,1.01784589210191,-7.9406235,-5.5427575,-4.90493,-4.4845875,-4.14745625,1.00311357790361,1500
"logLik[3421]",-5.23312672666667,0.985524414891136,-7.8306705,-5.6402,-4.951935,-4.5361325,-4.15609475,1.00341455441984,1200
"logLik[3422]",-5.15409223333333,0.959660077720157,-7.75789725,-5.5490775,-4.89189,-4.4787575,-4.0907785,1.00401419919844,620
"logLik[3423]",-5.31592882666667,0.979339842663878,-7.8284845,-5.68491,-5.017925,-4.6301175,-4.2688005,1.00029235134404,1500
"logLik[3424]",-5.20415159333333,1.01058715994592,-7.9538355,-5.56022,-4.91135,-4.499985,-4.13664775,1.00042888119953,1500
"logLik[3425]",-5.16440790666667,0.977849720006759,-7.6542785,-5.51167,-4.86942,-4.4824325,-4.137777,1.00017051200776,1500
"logLik[3426]",-5.47536894,0.981089129391761,-8.09331925,-5.8876675,-5.1938,-4.7758725,-4.40234225,1.00093735107707,1500
"logLik[3427]",-4.85955168,0.0241295223355753,-4.90933975,-4.87519,-4.85884,-4.8431425,-4.814646,1.00159185621392,1300
"logLik[3428]",-4.88476855333333,0.0250483685633538,-4.93610325,-4.9014925,-4.88388,-4.8679075,-4.8380785,1.00157162553991,1300
"logLik[3429]",-5.47604560666667,0.988323867880352,-8.1340205,-5.8811675,-5.187875,-4.7887925,-4.40466075,1.00467531222152,680
"logLik[3430]",-5.37578182666667,1.04974604214702,-8.213949,-5.8133075,-5.05992,-4.6298425,-4.23239075,1.00026242197113,1500
"logLik[3431]",-5.16632808666667,1.01535901102059,-7.78736025,-5.603535,-4.848605,-4.4509925,-4.0761745,1.00000406995174,1500
"logLik[3432]",-5.1794406,1.00792243702013,-7.8749485,-5.5860625,-4.88313,-4.48734,-4.0840825,1.00217410565576,1500
"logLik[3433]",-5.21816382666667,1.03895985216923,-8.02321225,-5.67146,-4.87193,-4.4835675,-4.11128525,1.00012641857576,1500
"logLik[3434]",-5.24791532666667,0.959762268456202,-7.917519,-5.62933,-4.942585,-4.57065,-4.21297775,1.00338453839662,1300
"logLik[3435]",-5.43324597333333,0.0187645657949304,-5.47558825,-5.445055,-5.431205,-5.4198025,-5.40243575,1.00063360628103,1500
"logLik[3436]",-5.13247901333333,0.948115539298947,-7.6389915,-5.48147,-4.88532,-4.48676,-4.09355325,1.00082831059288,1500
"logLik[3437]",-5.20174154,1.03798637297511,-8.030557,-5.57009,-4.90028,-4.4715325,-4.13149375,1.00666820484284,650
"logLik[3438]",-5.18138925333333,1.01934022810685,-8.04335625,-5.584835,-4.896735,-4.47847,-4.0545795,1.00032362679627,1500
"logLik[3439]",-5.28752550666667,1.06532845812009,-8.03198275,-5.698535,-4.96626,-4.5577375,-4.196559,1.00372869583228,1500
"logLik[3440]",-5.28921332666667,1.00007236804731,-7.89528025,-5.75665,-4.978665,-4.588985,-4.195162,1.00437627002718,1100
"logLik[3441]",-4.90893512,0.0260778249045705,-4.96243825,-4.9261675,-4.908085,-4.89111,-4.8598065,1.00154743216055,1300
"logLik[3442]",-5.30986844666667,1.04924099615404,-8.19023075,-5.70217,-4.983175,-4.592685,-4.25243475,1.00055346654501,1500
"logLik[3443]",-4.83815756666667,0.023667830964425,-4.88815475,-4.853185,-4.83761,-4.8221525,-4.79348175,1.00157497947505,1300
"logLik[3444]",-5.22880685333333,1.03681562876209,-7.978058,-5.6521675,-4.91347,-4.486705,-4.114398,1.00054386108318,1500
"logLik[3445]",-5.27876278666667,0.993843837017375,-8.00593175,-5.70458,-4.951355,-4.5758325,-4.18230975,1.00057713067001,1500
"logLik[3446]",-5.18969848666667,1.01244687027096,-7.88683075,-5.6198475,-4.868625,-4.49546,-4.1123285,1.00081956379472,1500
"logLik[3447]",-5.22416891333333,1.04679695856379,-7.93734925,-5.620825,-4.91951,-4.4959225,-4.124963,1.00131656964978,1500
"logLik[3448]",-5.17345555333333,1.02153341143476,-7.9831455,-5.5659025,-4.877785,-4.4531425,-4.07402875,1.00032372468972,1500
"logLik[3449]",-5.25222655333333,1.00484500364412,-7.971036,-5.63501,-4.97703,-4.543745,-4.15433575,1.00061942592566,1500
"logLik[3450]",-5.10036144666667,0.951694505388414,-7.66336525,-5.475395,-4.82565,-4.45404,-4.089722,1.00057670645005,1500
"logLik[3451]",-5.26139849333333,1.01336323203559,-7.9740125,-5.66608,-4.94228,-4.5567225,-4.160471,1.00145245060583,1500
"logLik[3452]",-5.32073096666667,0.994453750934333,-8.01535,-5.74647,-5.02012,-4.6182175,-4.226785,1.00070118943621,1500
"logLik[3453]",-7.03591658666667,0.0779251531262038,-7.19403675,-7.08795,-7.03057,-6.980595,-6.892184,1.00107628718503,1500
"logLik[3454]",-5.24071019333333,0.983024678419359,-7.639972,-5.6521675,-4.97342,-4.546165,-4.185225,1.00877822141242,600
"logLik[3455]",-5.22733159333333,1.04262918854663,-7.9200075,-5.66281,-4.912625,-4.49646,-4.12576275,1.00215683577986,1500
"logLik[3456]",-5.2375259,0.971144649813111,-7.9137865,-5.60473,-4.94826,-4.5726,-4.2047865,1.00046332913184,1500
"logLik[3457]",-4.39138389333333,0.0500156711389701,-4.49093575,-4.42549,-4.390945,-4.3588425,-4.29408925,1.00148191834554,1300
"logLik[3458]",-5.34982631333333,1.03462897740475,-8.07433275,-5.7827925,-4.9977,-4.62941,-4.2620455,1.00054397427662,1500
"logLik[3459]",-5.21932035333333,1.03490617136674,-7.93399175,-5.702655,-4.874135,-4.4991825,-4.128024,1.00390932770004,510
"logLik[3460]",-6.33168726,0.0442935907479472,-6.42432675,-6.3604325,-6.329565,-6.30036,-6.25094625,1.00126933413302,1500
"logLik[3461]",-5.16208811333333,1.01845198775806,-7.87923825,-5.54429,-4.853015,-4.4650825,-4.068798,1.0009143670502,1500
"logLik[3462]",-4.87103164,0.0246292792120829,-4.92177625,-4.8872325,-4.870175,-4.85426,-4.825037,1.00158699980752,1300
"logLik[3463]",-4.44264811333333,0.049583883512454,-4.541002,-4.4761,-4.44208,-4.4089625,-4.34549825,1.00145876715504,1400
"logLik[3464]",-5.32579786666667,0.934362298022682,-7.72423,-5.7738275,-5.07009,-4.641265,-4.2721215,1.00033666493423,1500
"logLik[3465]",-4.92106548,0.0266086416935949,-4.9750345,-4.93862,-4.92031,-4.902635,-4.87181275,1.00149034226016,1300
"logLik[3466]",-5.23062962666667,1.02470435225188,-7.83322875,-5.638785,-4.911875,-4.5205425,-4.14994325,1.00792509562397,910
"logLik[3467]",-5.23606614666667,0.972621468658122,-7.907842,-5.5981925,-4.95952,-4.5619625,-4.15766,1.00055945132855,1500
"logLik[3468]",-5.37236020666667,1.03901904190555,-8.09336475,-5.743545,-5.056635,-4.6725075,-4.292748,1.00399061628358,1400
"logLik[3469]",-4.88734616,0.0252542882425439,-4.93934075,-4.904225,-4.886505,-4.8705675,-4.8400475,1.00157528244897,1300
"logLik[3470]",-5.22415537333333,1.01958136493459,-7.861999,-5.6384425,-4.902575,-4.5310625,-4.153139,1.00065960555432,1500
"logLik[3471]",-4.9036954,0.02580329902552,-4.95618775,-4.92092,-4.902995,-4.885885,-4.85528425,1.00152531824042,1300
"logLik[3472]",-4.50262254,0.0503946362475553,-4.60457225,-4.5364,-4.502055,-4.46649,-4.40671175,1.00133444709155,1500
"logLik[3473]",-5.27753451333333,0.953652064812832,-7.900129,-5.6681575,-4.972995,-4.6002175,-4.2365165,1.00725923184602,550
"logLik[3474]",-5.38389496,0.00248046632857711,-5.39085575,-5.38461,-5.382945,-5.38224,-5.38203,1.00415277641353,780
"logLik[3475]",-5.27567256,1.01710226786489,-7.84012525,-5.7027225,-4.987695,-4.5544425,-4.1676875,1.00553009636662,1100
"logLik[3476]",-5.23205101333333,1.02923139485936,-7.94911475,-5.663475,-4.94,-4.5079175,-4.1060645,1.00301687363419,1500
"logLik[3477]",-5.18190595333333,0.972444771013281,-7.9397015,-5.59382,-4.89575,-4.4945075,-4.12721575,1.00082256327115,1500
"logLik[3478]",-5.23311742666667,1.05464132532387,-8.0467575,-5.6698625,-4.916285,-4.49146,-4.132464,1.00804383178908,960
"logLik[3479]",-5.25689914666667,1.03316929204906,-7.97095325,-5.64238,-4.94552,-4.556815,-4.15554725,1.00114440696486,1500
"logLik[3480]",-4.4048048,0.049639542727159,-4.50356075,-4.43824,-4.404305,-4.3714525,-4.3079625,1.00146722873167,1400
"logLik[3481]",-5.24211221333333,1.03046245396834,-7.982763,-5.63119,-4.933435,-4.5508075,-4.16471625,1.00466485226705,1500
"logLik[3482]",-5.19871458666667,1.01782583385958,-7.942659,-5.61995,-4.90589,-4.4646375,-4.129127,1.00185512094744,1500
"logLik[3483]",-5.26812897333333,1.01647324368175,-7.91768225,-5.69581,-4.95445,-4.5774425,-4.18096625,1.00342340612669,1500
"logLik[3484]",-5.34925924666667,0.98255221891648,-7.98401175,-5.77008,-5.073475,-4.6577275,-4.269599,1.00101109517776,1500
"logLik[3485]",-5.21929509333333,1.0338607610822,-7.89501975,-5.6039225,-4.916555,-4.53069,-4.150857,1.0021341200067,1400
"logLik[3486]",-5.13094052666667,0.934421522126675,-7.6731305,-5.5381425,-4.872705,-4.4730925,-4.09139175,1.00209883142171,1500
"logLik[3487]",-5.27553474,1.00357929643473,-7.9128555,-5.6438625,-4.966975,-4.565915,-4.2064445,1.00149938912535,1300
"logLik[3488]",-5.13685686,0.902506020587825,-7.56147475,-5.494575,-4.875635,-4.5018325,-4.1106335,1.00013020380007,1500
"logLik[3489]",-5.36168952,0.992372906266909,-7.9382155,-5.7388975,-5.06083,-4.6696775,-4.27336425,1.00152868026921,1500
"logLik[3490]",-5.24994184666667,0.98768684613637,-7.91068825,-5.65098,-4.9641,-4.54484,-4.1832125,1.00110805358191,1500
"logLik[3491]",-4.40065364666667,0.0498558260838004,-4.4994355,-4.434625,-4.40011,-4.3677575,-4.30413175,1.00147897352324,1400
"logLik[3492]",-5.25315637333333,1.04215832547633,-8.012655,-5.646445,-4.956615,-4.5507625,-4.15799525,1.00079892622062,1500
"logLik[3493]",-5.53165205333333,1.00979187722289,-8.21089525,-5.9444,-5.244235,-4.8174925,-4.40577025,1.00015931676858,1500
"logLik[3494]",-5.46064211333333,1.00844010616778,-8.12406775,-5.8710625,-5.15259,-4.7437225,-4.34326825,1.00003018502792,1500
"logLik[3495]",-5.33765313333333,1.06343548288,-8.25948775,-5.67809,-5.012485,-4.62069,-4.2661005,1.00367841590408,1000
"logLik[3496]",-5.20722138666667,1.00248808390933,-7.91468975,-5.550545,-4.910665,-4.5274175,-4.16573975,1.00279462604955,1500
"logLik[3497]",-4.45191806,0.0495629440346716,-4.54968525,-4.4856425,-4.451695,-4.4182875,-4.35558325,1.0014486689767,1400
"logLik[3498]",-5.23074211333333,1.072799274524,-8.1418175,-5.642195,-4.90433,-4.487455,-4.10426225,1.00687523398788,860
"logLik[3499]",-5.38471044666667,0.00315764633137694,-5.39322075,-5.3859425,-5.38359,-5.38243,-5.38203,1.00262899535336,840
"logLik[3500]",-5.22303950666667,1.02717086223402,-7.88848125,-5.6225,-4.934615,-4.5198375,-4.154197,1.0022979574466,950
"logLik[3501]",-5.15049004666667,0.975337688120159,-7.824831,-5.5278225,-4.86581,-4.4750175,-4.10068875,1.00025647013049,1500
"logLik[3502]",-5.32748057333333,1.02093318925371,-8.18812225,-5.6443175,-5.018395,-4.6402675,-4.2840715,1.0004953307673,1500
"logLik[3503]",-5.26097656,1.00203785376975,-7.80613175,-5.645985,-4.974885,-4.5602975,-4.20540775,1.00398270162759,1400
"logLik[3504]",-4.88734616,0.0252542882425439,-4.93934075,-4.904225,-4.886505,-4.8705675,-4.8400475,1.00157528244897,1300
"logLik[3505]",-5.27833853333333,1.03816257758904,-8.04264575,-5.6406175,-4.962745,-4.556075,-4.1873865,1.00053856664918,1500
"logLik[3506]",-5.29384274,1.09908919284496,-8.14640475,-5.686605,-4.94768,-4.5609425,-4.20143825,1.00028982883033,1500
"logLik[3507]",-5.21227068,1.0331576645224,-7.870394,-5.5882025,-4.905305,-4.485725,-4.100089,1.00340902658194,1500
"logLik[3508]",-5.27984655333333,1.0137529567363,-8.1563345,-5.7139825,-4.974235,-4.566935,-4.19269075,1.00271609202994,780
"logLik[3509]",-5.21807910666667,0.999234339267346,-7.65949975,-5.60239,-4.92928,-4.5273525,-4.138754,1.00167032893921,1500
"logLik[3510]",-5.28308137333333,1.01368603486946,-7.908496,-5.6947525,-4.972425,-4.57498,-4.18663125,1.00037520461544,1500
"logLik[3511]",-5.28325792,1.0478586711248,-8.07139675,-5.6537275,-4.94468,-4.57409,-4.2428605,1.00742503429317,420
"logLik[3512]",-5.20530440666667,1.03014814381038,-7.94534075,-5.552735,-4.920425,-4.50229,-4.133639,1.00471504722946,610
"logLik[3513]",-5.40966446,1.0199706658728,-8.141002,-5.8041375,-5.10795,-4.702475,-4.34108,1.00221903954394,900
"logLik[3514]",-5.26070386666667,0.933651430503145,-7.6075285,-5.7190525,-4.97589,-4.589685,-4.22803225,1.00004960456627,1500
"logLik[3515]",-4.45191806,0.0495629440346716,-4.54968525,-4.4856425,-4.451695,-4.4182875,-4.35558325,1.0014486689767,1400
"logLik[3516]",-4.92604864,0.0268676051138436,-4.98050875,-4.943775,-4.925295,-4.9072825,-4.876498,1.00147083839713,1400
"logLik[3517]",-5.17090844,1.01829654241432,-7.914747,-5.5633475,-4.879095,-4.4684775,-4.10963,1.00390094848604,770
"logLik[3518]",-5.35515725333333,0.986060916958392,-8.06086875,-5.73647,-5.075685,-4.6681275,-4.29337475,1.00154140690181,1500
"logLik[3519]",-5.30924825333333,1.00114126013264,-7.9853525,-5.71733,-5.00572,-4.614215,-4.18420175,1.00054386512448,1500
"logLik[3520]",-5.15014048666667,1.04024811672495,-7.79227375,-5.5031725,-4.8166,-4.4355925,-4.11421975,1.00194182983503,1000
"logLik[3521]",-4.86249222,0.0249385873516858,-4.91446225,-4.8782625,-4.86189,-4.84559,-4.814976,1.00157103474251,1300
"logLik[3522]",-5.28870642,0.992771055833847,-7.84088525,-5.719485,-4.997495,-4.588545,-4.221556,1.0000087866772,1500
"logLik[3523]",-5.35795728,1.08344145187827,-8.335959,-5.811215,-5.043355,-4.6082575,-4.21856925,1.00344882163276,1500
"logLik[3524]",-5.3388886,1.080288528594,-8.2468265,-5.74258,-5.02375,-4.5892475,-4.18782275,1.0030214551204,1500
"logLik[3525]",-5.23405564,0.952203931705473,-7.57740675,-5.6698125,-4.962425,-4.5467475,-4.16489475,1.00169857466503,1200
"logLik[3526]",-4.33991565333333,0.0509932294284073,-4.44107,-4.37368,-4.33979,-4.3058875,-4.24052675,1.00147797275569,1400
"logLik[3527]",-5.88387208666667,0.0252571933513963,-5.9385155,-5.8991575,-5.88222,-5.865735,-5.83922375,1.00119257866884,1500
"logLik[3528]",-5.17684885333333,1.01937034178128,-7.81552175,-5.6145475,-4.83438,-4.44695,-4.11900375,1.00177979936242,1100
"logLik[3529]",-4.34385653333333,0.0504379515003328,-4.44405725,-4.3777775,-4.34344,-4.3102275,-4.2457405,1.00148344020232,1300
"logLik[3530]",-5.20077084666667,0.976605125490461,-7.9618735,-5.54624,-4.91077,-4.55013,-4.16522575,1.00248965222717,960
"logLik[3531]",-5.25273244,1.00181345319931,-7.791568,-5.6576125,-4.94672,-4.53846,-4.170585,1.00366566353176,1500
"logLik[3532]",-5.22028140666667,0.967121743489502,-7.98528725,-5.623225,-4.93601,-4.539495,-4.1863795,1.00019090203708,1500
"logLik[3533]",-4.36357427333333,0.0506992038660739,-4.464249,-4.3972475,-4.3635,-4.32986,-4.26506575,1.00148134666589,1300
"logLik[3534]",-5.38997470666667,0.983468381559841,-8.093352,-5.7998,-5.13531,-4.6888575,-4.34253475,1.00237801184204,880
"logLik[3535]",-5.23432034666667,0.989336375454313,-7.853792,-5.63573,-4.94174,-4.5433375,-4.17513825,1.00550799806466,1400
"logLik[3536]",-5.28805878,0.999311605329126,-7.7802225,-5.73625,-5.00201,-4.578695,-4.18752275,1.00004450611735,1500
"logLik[3537]",-5.18826218666667,1.01892122253828,-7.725354,-5.546215,-4.88512,-4.4885875,-4.097949,1.00801412095164,660
"logLik[3538]",-5.25676294666667,1.03289916200258,-7.9724725,-5.71488,-4.940495,-4.51403,-4.15447375,1.00522809204748,500
"logLik[3539]",-5.20658078,0.988594360075274,-7.89189975,-5.6251825,-4.913465,-4.5010875,-4.134715,1.00036992669206,1500
"logLik[3540]",-5.16523129333333,1.00910465022282,-7.97871475,-5.56194,-4.859245,-4.4791375,-4.11959475,1.0031196999806,650
"logLik[3541]",-4.88210008666667,0.0248547927827882,-4.9333265,-4.8985325,-4.881255,-4.8650675,-4.835891,1.00156523935346,1300
"logLik[3542]",-5.16235798666667,0.975370053507761,-7.721323,-5.532635,-4.866935,-4.505085,-4.1241405,1.00091043541655,1500
"logLik[3543]",-4.43773342,0.0495632147209256,-4.5355,-4.47146,-4.437515,-4.4041,-4.3413985,1.0014485026479,1400
"logLik[3544]",-5.19362758666667,1.00286041963021,-7.93909475,-5.5997275,-4.893335,-4.48587,-4.13490425,1.00607292040182,790
"logLik[3545]",-5.33351346666667,1.01427359005351,-8.0763195,-5.720415,-5.01998,-4.6290025,-4.285243,1.00226875758298,1400
"logLik[3546]",-5.23433204666667,0.997030369964208,-7.8849725,-5.627235,-4.92916,-4.5513475,-4.1889965,1.00288858015035,1500
"logLik[3547]",-4.89203586666667,0.0254023370985611,-4.9440485,-4.9090025,-4.89115,-4.87494,-4.8446385,1.00156906997504,1300
"logLik[3548]",-5.29132732666667,1.10735984628043,-8.24452675,-5.66544,-4.94832,-4.5663375,-4.17344175,1.00337141137856,870
"logLik[3549]",-5.80709378666667,0.0112621310205739,-5.8331615,-5.8139025,-5.805035,-5.7985725,-5.79035,1.00093828604502,1500
"logLik[3550]",-5.26103122,1.06718496746779,-8.2200815,-5.62987,-4.953315,-4.53369,-4.14987575,1.00004582153334,1500
"logLik[3551]",-5.31556996,1.027940469253,-8.2960625,-5.6749775,-5.019475,-4.596335,-4.2487745,1.00281546158241,1500
"logLik[3552]",-5.39496517333333,0.00771541532641383,-5.41332875,-5.3993725,-5.393795,-5.3890175,-5.38382225,1.00144496149367,1400
"logLik[3553]",-5.86004911333333,0.0212329594308302,-5.90634925,-5.8732675,-5.85851,-5.8448775,-5.8230585,1.00116766174703,1500
"logLik[3554]",-5.1672822,0.948673098598087,-7.63069775,-5.56553,-4.89166,-4.4823525,-4.11329825,1.0008167345746,1500
"logLik[3555]",-5.25628403333333,1.01210456398336,-7.93131175,-5.6895125,-4.968495,-4.545115,-4.1754065,1.00156377344174,1500
"logLik[3556]",-4.40065364666667,0.0498558260838004,-4.4994355,-4.434625,-4.40011,-4.3677575,-4.30413175,1.00147897352324,1400
"logLik[3557]",-5.22151536666667,0.976339005005534,-7.83901125,-5.6247,-4.93551,-4.530935,-4.15150525,1.00255839301762,1500
"logLik[3558]",-5.39182314,0.00656054635321646,-5.4079615,-5.3954625,-5.390645,-5.3867375,-5.3827695,1.00167702362162,1200
"logLik[3559]",-5.44709556666667,0.96677997521825,-8.12779925,-5.85408,-5.16092,-4.7596675,-4.37382625,1.00241500788039,830
"logLik[3560]",-5.25843003333333,1.04322112365581,-7.92101625,-5.6622275,-4.961405,-4.5402275,-4.1591835,1.00218173060556,1500
"logLik[3561]",-5.31931354,0.998823801266563,-7.9334245,-5.7276975,-5.033795,-4.64498,-4.25572225,1.0016418129885,1500
"logLik[3562]",-5.37856454,1.06735701973393,-8.277055,-5.744565,-5.084145,-4.652505,-4.2804755,1.00537923790604,920
"logLik[3563]",-5.31568601333333,0.972470182495554,-8.0459115,-5.702645,-5.02766,-4.6378275,-4.24972975,1.00349492957176,680
"logLik[3564]",-4.45509512,0.0499844149711915,-4.55431925,-4.4888,-4.45432,-4.42017,-4.360819,1.00137401951369,1500
"logLik[3565]",-5.45767943333333,1.03803706418787,-8.2918905,-5.885935,-5.141895,-4.7274825,-4.33777825,1.00200122470865,1500
"logLik[3566]",-5.45265146666667,1.01342681894074,-8.1598665,-5.8565475,-5.152275,-4.737765,-4.36484725,1.00043374807159,1500
"logLik[3567]",-5.20904238,1.02011147781589,-7.85995275,-5.6101525,-4.89698,-4.4937325,-4.14154975,1.0061335288956,1100
"logLik[3568]",-5.30312536666667,1.04666878399249,-7.88112425,-5.747545,-4.993595,-4.5679675,-4.1763185,1.00338356592946,950
"logLik[3569]",-5.21224344666667,1.02734165191496,-8.05197025,-5.5930075,-4.902555,-4.4815875,-4.117925,1.00181990505291,1100
"logLik[3570]",-5.19959300666667,0.98511504783628,-7.906613,-5.6232625,-4.890765,-4.500005,-4.154451,1.00038270790475,1500
"logLik[3571]",-5.24154563333333,1.00815687249113,-7.93421275,-5.599445,-4.922655,-4.5392325,-4.180277,1.00266494464997,1200
"logLik[3572]",-5.25613076,0.953304212997037,-7.7313165,-5.71074,-4.939235,-4.594995,-4.21540725,1.00020694150701,1500
"logLik[3573]",-4.37166615333333,0.0498558759189485,-4.47045025,-4.4056425,-4.37112,-4.3387675,-4.27514175,1.00147872887305,1400
"logLik[3574]",-5.23077785333333,0.997198841944127,-7.8933105,-5.6198975,-4.931475,-4.5372525,-4.1783425,1.00297664532559,890
"logLik[3575]",-5.33805214666667,1.03294953008098,-8.11398425,-5.76422,-5.020215,-4.60369,-4.246909,1.00169531601838,1500
"logLik[3576]",-6.20493374666667,0.0323491423271472,-6.2730895,-6.2261325,-6.201905,-6.18156,-6.14757975,1.00103393903428,1500
"logLik[3577]",-5.03944197333333,0.036527693950246,-5.11602875,-5.063525,-5.03862,-5.0133275,-4.97218075,1.00091187677375,1500
"logLik[3578]",-5.53897220666667,1.03249627179604,-8.28989675,-5.9536275,-5.222025,-4.82472,-4.43497325,1.00018454251208,1500
"logLik[3579]",-5.41539204666667,1.00176366367891,-8.2525345,-5.7785125,-5.14384,-4.7425925,-4.360629,1.00067094404797,1500
"logLik[3580]",-4.6416709,0.0573768746391108,-4.757414,-4.6802375,-4.642085,-4.60095,-4.53293,1.00096561009112,1500
"logLik[3581]",-5.64047834666667,1.05683063480786,-8.490615,-6.0635525,-5.295045,-4.9322275,-4.57643225,1.00081668377533,1500
"logLik[3582]",-4.75290982666667,0.066768826088688,-4.88761075,-4.79763,-4.751375,-4.7077725,-4.628377,1.00070929834319,1500
"logLik[3583]",-10.17730964,0.266064828007397,-10.7065625,-10.36065,-10.16955,-9.99295,-9.671004,1.00090645931905,1500
"logLik[3584]",-5.44587984666667,1.01387858614271,-8.0358905,-5.86748,-5.16008,-4.7348775,-4.35182725,1.00772533991594,740
"logLik[3585]",-5.4084626,1.02055250206122,-8.14782275,-5.798325,-5.09788,-4.68403,-4.3517185,1.00364209492052,1500
"logLik[3586]",-5.51745083333333,1.01512510756362,-8.25459275,-5.904905,-5.231415,-4.8061475,-4.42672725,1.00655073711835,840
"logLik[3587]",-5.43341869333333,1.03967111989404,-8.27548025,-5.8278175,-5.136605,-4.6934775,-4.30673125,1.0006073420817,1500
"logLik[3588]",-4.52116236,0.0509379036754652,-4.62538425,-4.5551025,-4.52041,-4.48458,-4.42506975,1.00129081783637,1500
"logLik[3589]",-5.45978248,1.05850137106046,-8.443701,-5.83098,-5.16369,-4.760665,-4.3533725,1.00104828461673,1500
"logLik[3590]",-5.23808824,1.018469894903,-8.07144825,-5.667845,-4.931905,-4.5054525,-4.13627675,1.00074497634607,1500
"logLik[3591]",-5.27253769333333,1.00291180756414,-7.90583425,-5.6678475,-4.991455,-4.57032,-4.18582275,1.00068182815281,1500
"logLik[3592]",-5.38056814666667,0.919690375358568,-7.77187375,-5.8489375,-5.10046,-4.70254,-4.34749525,1.00074457961263,1500
"logLik[3593]",-5.37779279333333,0.985913998960877,-7.994581,-5.7960625,-5.0832,-4.694215,-4.31604975,1.00081559665444,1500
"logLik[3594]",-4.87354018,0.0248874694010807,-4.924785,-4.88969,-4.872845,-4.8566325,-4.827106,1.00158527150607,1300
"logLik[3595]",-5.34924716,1.00674130585741,-7.94831525,-5.74761,-5.058555,-4.6294475,-4.26758725,1.00141610004307,1500
"logLik[3596]",-5.34673861333333,1.00746339439901,-8.16818875,-5.7189975,-5.03655,-4.65598,-4.2844505,1.00029287311226,1500
"logLik[3597]",-5.48914849333333,0.979830549677265,-7.911944,-5.928625,-5.214895,-4.7942525,-4.4233895,1.002275005657,1500
"logLik[3598]",-5.38394422666667,1.02881835381274,-8.09684,-5.7367975,-5.0596,-4.68506,-4.31811725,1.00494190219598,1500
"logLik[3599]",-5.27162599333333,0.97652223372783,-8.03017125,-5.682305,-4.98065,-4.5926775,-4.2120565,1.00289444128382,1100
"logLik[3600]",-6.25327967333333,0.0365382537726211,-6.32800975,-6.2784,-6.251595,-6.2277425,-6.185464,1.00116236541744,1500
"logLik[3601]",-5.31179513333333,1.00438277232372,-8.0134575,-5.69135,-5.020825,-4.6131625,-4.20251925,1.00268536575583,1500
"logLik[3602]",-7.92878605333333,0.12537143657294,-8.180682,-8.01675,-7.922745,-7.841815,-7.69428,1.00112303733955,1500
"logLik[3603]",-5.5517468,1.04146895922643,-8.3100025,-5.97818,-5.27024,-4.823795,-4.42940325,1.00093708533165,1500
"logLik[3604]",-5.34244428666667,0.967205847975323,-8.00861225,-5.6987575,-5.072435,-4.67422,-4.30321525,1.00411440084215,1400
"logLik[3605]",-4.96483027333333,0.0291118177369017,-5.026048,-4.9839075,-4.963845,-4.9436725,-4.91144225,1.00132871068469,1500
"logLik[3606]",-5.58727206,0.997060168495073,-8.3968245,-5.993485,-5.26358,-4.8955875,-4.529218,1.00619270252536,1100
"logLik[3607]",-5.74443642,1.05244413734244,-8.525192,-6.1275325,-5.45769,-5.03402,-4.64506125,0.99999994210206,1500
"logLik[3608]",-5.34785991333333,1.03104847302508,-8.15624125,-5.69988,-5.04599,-4.6546175,-4.28381025,1.02569107554396,290
"logLik[3609]",-5.31220375333333,1.02097183605582,-8.1323045,-5.67404,-5.025365,-4.6065475,-4.2316,1.00006792200025,1500
"logLik[3610]",-5.34832486,0.990036512637127,-7.96249225,-5.7442975,-5.07671,-4.6706025,-4.287419,1.00081298874228,1500
"logLik[3611]",-4.96441802,0.029699353166895,-5.0253105,-4.984105,-4.963725,-4.94282,-4.9094575,1.00124772345773,1500
"logLik[3612]",-5.34872746666667,1.06059741719427,-8.237354,-5.7991075,-5.043585,-4.579705,-4.20529425,1.00013415735897,1500
"logLik[3613]",-5.26165218666667,0.947887602823673,-7.85263775,-5.6449075,-4.98854,-4.60054,-4.21810625,1.00066101180346,1500
"logLik[3614]",-5.25674546666667,1.02707348628473,-7.77252075,-5.6358275,-4.98131,-4.571,-4.16451675,1.00231933396368,1500
"logLik[3615]",-5.58945258666667,0.977587520231881,-8.1441655,-6.019525,-5.325925,-4.8757675,-4.48125575,1.0039684955847,1200
"logLik[3616]",-5.51135614,1.05197846016364,-8.283089,-5.900565,-5.20844,-4.7944,-4.4028715,1.0046447249953,1200
"logLik[3617]",-5.51869375333333,1.02019636311633,-8.12628575,-5.8936225,-5.2058,-4.8125,-4.452955,1.00059739017695,1500
"logLik[3618]",-5.52620207333333,1.01753161941932,-8.146794,-5.9427675,-5.2419,-4.81228,-4.4223535,1.00574390055355,1000
"logLik[3619]",-5.38867698,0.965034078897408,-8.04119575,-5.805725,-5.084995,-4.72232,-4.370091,1.00361248183971,1500
"logLik[3620]",-5.18234953333333,1.00547855284745,-7.82187125,-5.59099,-4.89843,-4.48311,-4.09601125,1.00622671076495,1500
