"","Stream","indID","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14"
"1","Indian","a0900043000125090  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1
"2","Indian","a0900043000125094  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"3","Indian","a0900043000125120  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"4","Indian","a0900043000125139  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0
"5","Indian","a0900043000125140  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1
"6","Indian","a0900043000125145  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"7","Indian","a0900043000125160  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1
"8","Indian","a0900043000125168  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"9","Indian","a0900043000125183  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"10","Indian","a0900043000125187  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"11","Indian","a0900043000134400  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"12","Indian","a0900043000134403  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"13","Indian","a0900043000134404  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"14","Indian","a0900043000134407  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1
"15","Indian","a0900043000134422  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1
"16","Indian","a0900043000134425  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"17","Indian","a0900043000134438  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"18","Indian","a0900043000134455  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1
"19","Indian","a0900043000134464  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"20","Indian","a0900043000134467  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"21","Indian","a0900043000134470  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"22","Indian","a0900043000134566  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1
"23","Indian","a0900043000134568  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0
"24","Indian","a0900043000135013  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0
"25","Indian","a0900043000135015  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0
"26","Indian","a0900043000135029  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0,0
"27","Indian","a0900043000135046  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0,1
"28","Indian","a0900043000135068  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0
"29","Indian","a0900043000135098  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0
"30","Indian","a0900043000135119  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0
"31","Indian","a0900043000135123  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0
"32","Indian","a0900043000135136  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,0
"33","Indian","a0900043000135141  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0
"34","Indian","a0900043000135159  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,1,0
"35","Indian","a0900043000135179  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0
"36","Indian","a0900043000135196  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0
"37","Indian","a0900043000135198  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0
"38","Indian","a0900043000135210  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0,0
"39","Indian","a0900043000135226  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,0
"40","Indian","a0900043000135230  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,0,0
"41","Indian","a0900043000135264  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0
"42","Indian","a0900043000135265  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0,0
"43","Indian","a0900043000135282  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0
"44","Indian","a0900043000135317  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0
"45","Indian","a0900043000135331  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0,1
"46","Indian","a0900043000135377  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0
"47","Indian","a0900043000135399  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,0,1
"48","Indian","a0900043000135436  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,1,0
"49","Indian","a0900043000135479  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0
"50","Indian","a0900043000135525  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1
"51","Indian","a0900043000135536  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0
"52","Indian","a0900043000135561  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,1
"53","Indian","a0900043000135576  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"54","Indian","a0900043000135588  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1
"55","Indian","a0900043000135606  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"56","Indian","a0900043000135610  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"57","Indian","a0900043000135619  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,1
"58","Indian","a0900043000135637  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"59","Indian","a0900043000135659  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"60","Indian","a0900043000135693  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1
"61","Indian","a0900043000135695  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"62","Indian","a0900043000135701  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"63","Indian","a0900043000135703  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,1
"64","Indian","a0900043000135707  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"65","Indian","a0900043000135759  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,1
"66","Indian","a0900043000135796  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0
"67","Indian","a0900043000135805  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"68","Indian","a0900043000135807  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"69","Indian","a0900043000135816  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"70","Indian","a0900043000135823  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0
"71","Indian","a0900043000135830  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"72","Indian","a0900043000135838  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"73","Indian","a0900043000135859  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"74","Indian","a0900043000135866  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0
"75","Indian","a0900043000135869  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"76","Indian","a0900043000135915  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"77","Indian","a0900043000135935  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,1
"78","Indian","a0900043000135952  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"79","Indian","a0900043000135954  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,1
"80","Indian","a0900043000135972  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,1
"81","Indian","a0900043000135989  ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0
"82","Indian","a0900067000077062  ",NA,NA,NA,1,1,1,0,0,0,0,0,0,0,0
"83","Indian","a0900067000077340  ",NA,NA,NA,NA,1,0,0,0,0,0,0,0,0,0
"84","Indian","a0900067000077425  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"85","Indian","a0900067000077437  ",1,1,0,0,0,0,0,0,0,0,0,0,0,0
"86","Indian","a0900067000077442  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"87","Indian","a0900067000080082  ",1,1,0,0,0,0,0,0,1,0,0,0,0,0
"88","Indian","a0900067000080096  ",1,0,0,1,0,0,1,0,0,0,0,0,0,0
"89","Indian","a0900067000080217  ",1,1,0,0,0,0,0,0,0,0,0,0,0,0
"90","Indian","a0900067000080220  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"91","Indian","a0900067000080241  ",1,0,1,1,0,0,0,0,0,0,0,0,0,0
"92","Indian","a0900067000080246  ",1,0,0,0,0,1,0,0,0,0,0,0,0,0
"93","Indian","a0900067000080260  ",1,0,1,0,0,0,0,0,0,0,0,0,1,0
"94","Indian","a0900067000080266  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"95","Indian","a0900067000080303  ",1,1,0,0,0,0,0,0,0,0,0,0,0,0
"96","Indian","a0900067000080343  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"97","Indian","a0900067000080380  ",1,0,1,1,1,1,0,0,0,0,0,0,0,0
"98","Indian","a0900067000080385  ",1,0,0,0,0,0,0,1,0,0,0,0,0,0
"99","Indian","a0900067000080409  ",1,0,1,1,0,0,0,1,0,1,0,0,0,0
"100","Indian","a0900067000080412  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"101","Indian","a0900067000080416  ",1,1,0,0,0,0,0,0,0,0,0,0,0,0
"102","Indian","a0900067000080429  ",1,0,0,0,0,0,0,1,1,0,0,0,0,0
"103","Indian","a0900067000080441  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"104","Indian","a0900067000080517  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"105","Indian","a0900067000080560  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"106","Indian","a0900067000080578  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"107","Indian","a0900067000080581  ",NA,1,0,0,0,0,0,1,1,0,0,0,0,0
"108","Indian","a0900067000080626  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"109","Indian","a0900067000080716  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"110","Indian","a0900067000080739  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"111","Indian","a0900067000080979  ",NA,1,0,0,0,1,1,0,0,0,0,0,0,0
"112","Indian","a0900067000080998  ",NA,1,0,0,0,1,0,1,1,0,0,0,0,0
"113","Indian","a0900067000085068  ",1,1,0,0,0,0,1,0,0,0,0,0,0,0
"114","Indian","a0900067000085131  ",1,0,0,0,0,1,0,0,1,1,0,0,0,0
"115","Indian","a0900067000085183  ",1,0,0,0,0,0,0,0,0,0,0,0,0,0
"116","Indian","a0900067000085192  ",1,0,0,1,1,1,0,0,0,1,0,0,0,0
"117","Indian","a0900067000085318  ",NA,NA,1,0,0,0,0,0,0,0,0,0,0,0
"118","Indian","a0900067000085319  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"119","Indian","a0900067000085417  ",NA,NA,NA,NA,1,1,1,1,1,1,0,0,0,0
"120","Indian","a0900067000085483  ",NA,1,0,0,0,0,0,0,0,0,0,0,0,0
"121","Indian","a0900067000085491  ",1,1,0,0,0,0,0,0,0,0,0,0,0,0
"122","Indian","a0900067000116683  ",NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0,0
"123","Indian","a0900067000116688  ",NA,NA,NA,NA,NA,1,1,0,0,0,0,0,0,0
"124","Indian","a0900067000116690  ",NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0,0
"125","Indian","a0900067000116707  ",NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0,0
"126","Indian","a0900067000116708  ",NA,NA,NA,NA,NA,1,1,1,1,1,0,1,0,1
"127","Indian","a0900067000116711  ",NA,NA,NA,NA,NA,1,0,1,0,0,0,0,0,0
"128","Indian","a0900067000116716  ",NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0,0
"129","Indian","a0900067000116734  ",NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0,0
"130","Indian","a0900067000116759  ",NA,NA,NA,NA,NA,1,1,1,0,0,0,0,0,0
"131","Indian","a0900067000116763  ",NA,NA,NA,NA,NA,1,1,0,0,0,0,0,0,0
"132","Indian","a0900067000116764  ",NA,NA,NA,NA,NA,1,1,0,0,0,0,0,0,0
"133","Indian","a0900067000116776  ",NA,NA,NA,NA,NA,1,1,0,1,0,0,0,0,0
"134","Indian","a0900067000121789  ",NA,NA,NA,NA,NA,1,1,1,1,0,0,0,0,0
"135","Indian","a0900067000121843  ",NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0,0
"136","Indian","a0900067000121889  ",NA,NA,NA,NA,1,0,0,1,0,0,0,0,0,0
"137","Indian","a0900067000122083  ",NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0,0
"138","Indian","a0900067000122091  ",NA,NA,NA,NA,NA,1,0,0,1,0,0,0,0,0
"139","Indian","a0900067000122105  ",NA,NA,NA,NA,NA,1,0,1,1,0,0,0,0,0
"140","Indian","a0900067000122106  ",NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0,0
"141","Indian","a0900067000122109  ",NA,NA,NA,NA,NA,1,0,0,1,0,0,0,0,0
"142","Indian","a0900067000122113  ",NA,NA,NA,NA,NA,1,0,1,0,0,0,0,0,0
"143","Indian","a0900067000122119  ",NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0,0
"144","Indian","a0900067000122142  ",NA,NA,NA,NA,NA,1,0,1,0,0,0,0,0,0
"145","Indian","a0900067000122148  ",NA,NA,NA,NA,NA,1,1,0,0,0,0,0,0,0
"146","Indian","a0900067000122160  ",NA,NA,NA,NA,NA,1,1,1,0,0,1,0,0,0
"147","Indian","a0900067000122166  ",NA,NA,NA,NA,NA,1,0,1,1,0,0,0,0,0
"148","Indian","a0900067000122176  ",NA,NA,NA,NA,NA,1,1,0,0,0,0,0,0,0
"149","Indian","a0900067000122528  ",NA,NA,NA,NA,NA,NA,1,1,0,1,0,0,0,0
"150","Indian","a0900067000122536  ",NA,NA,NA,NA,NA,NA,1,1,0,0,0,0,0,0
"151","Indian","a0900067000122538  ",NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0
"152","Indian","a0900067000122551  ",NA,NA,NA,NA,NA,NA,1,1,0,0,0,0,0,0
"153","Indian","a0900067000122563  ",NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,0
"154","Indian","a0900067000124986  ",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"155","Indian","a0900067000124988  ",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"156","Indian","a0900067000124991  ",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"157","Indian","a0900067000124997  ",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"158","Indian","a0900067000124998  ",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"159","Indian","a0900067000125003  ",NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,0,0
"160","Indian","a0900067000125004  ",NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,1
"161","Indian","a0900067000125006  ",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"162","Indian","a0900067000125016  ",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"163","Indian","a0900067000125019  ",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,1,0
"164","Indian","a0900067000125025  ",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
"165","Indian","a0900067000125027  ",NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0
